run_id,degree,sum_prob,deg_count
20260428_201731_065328,226,0.00844303350987005,1
20260428_201731_065328,80,0.0019324049862602132,1
20260428_201731_065328,114,0.002940714319282475,1
20260428_201731_065328,53,0.0016175191088087602,2
20260428_201731_065328,122,0.0032798598062210318,1
20260428_201731_065328,61,0.0010954014224577235,1
20260428_201731_065328,65,0.00403221868015338,4
20260428_201731_065328,188,0.005008859946115189,1
20260428_201731_065328,52,0.001413040470789401,2
20260428_201731_065328,73,0.002046287640758388,1
20260428_201745_477921,4,0.0035407088979629102,269
20260428_201745_477921,1047,0.0820442285374461,1
20260428_201745_477921,7,0.009012897386053919,327
20260428_201745_477921,32,0.007191630208536022,18
20260428_201745_477921,12,0.011655226882236518,163
20260428_201745_477921,22,0.008423158361964058,39
20260428_201745_477921,8,0.01172216118066622,316
20260428_201745_477921,103,0.009138474419723633,4
20260428_201745_477921,136,0.00279892826801542,1
20260428_201745_477921,173,0.0065769479182001735,1
20260428_201745_477921,253,0.010547274713815431,1
20260428_201745_477921,30,0.00827606338980516,23
20260428_201745_477921,6,0.007938215414599924,353
20260428_201745_477921,39,0.00518949305087287,11
20260428_201745_477921,57,0.002127889493093048,3
20260428_201745_477921,288,0.010074852548644595,1
20260428_201745_477921,45,0.006237786892416657,9
20260428_201745_477921,124,0.003097863408838066,1
20260428_201745_477921,25,0.008002115701841825,35
20260428_201745_477921,21,0.006187603271742676,43
20260428_201745_477921,16,0.009631405991598872,79
20260428_201745_477921,107,0.0028693956494214266,1
20260428_201745_477921,34,0.005655004805841446,14
20260428_201745_477921,5,0.006116612597195064,341
20260428_201745_477921,63,0.0031284281909668777,3
20260428_201745_477921,18,0.007316417586813695,48
20260428_201745_477921,19,0.007552443258311907,53
20260428_201745_477921,102,0.007391363550771369,3
20260428_201745_477921,94,0.0032719409370023556,2
20260428_201745_477921,92,0.003729496908649453,3
20260428_201745_477921,31,0.005206588364942493,18
20260428_201745_477921,46,0.005765730095865871,7
20260428_201745_477921,43,0.004332996438928898,6
20260428_201745_477921,74,0.0035417783755581716,2
20260428_201745_477921,13,0.009192028383265842,126
20260428_201745_477921,226,0.0075551370336365085,1
20260428_201745_477921,194,0.007349446440933574,1
20260428_201745_477921,50,0.004493156216667724,5
20260428_201745_477921,20,0.006243141464305901,42
20260428_201745_477921,10,0.011609394120057561,213
20260428_201745_477921,9,0.011305233887248863,261
20260428_201745_477921,370,0.017033018874311735,1
20260428_201745_477921,52,0.004210319708958086,6
20260428_201745_477921,14,0.008570591324399964,95
20260428_201745_477921,563,0.029981905002457593,1
20260428_201745_477921,41,0.0053795277751281035,8
20260428_201745_477921,87,0.005479842503228343,3
20260428_201745_477921,162,0.007678761250432714,2
20260428_201745_477921,64,0.004776526584170995,5
20260428_201745_477921,11,0.008636882995998331,153
20260428_201745_477921,28,0.004631782753332972,17
20260428_201745_477921,140,0.003972396292604721,1
20260428_201745_477921,191,0.01130957870278634,2
20260428_201745_477921,283,0.01201830075366325,1
20260428_201745_477921,33,0.00468831809936932,10
20260428_201745_477921,35,0.005899547311177205,14
20260428_201745_477921,289,0.012379605029632399,1
20260428_201745_477921,2,0.0005068990295378073,112
20260428_201745_477921,27,0.00640816336751449,23
20260428_201745_477921,200,0.006036958120869928,1
20260428_201745_477921,187,0.010007933780610887,2
20260428_201745_477921,380,0.01875294198288247,1
20260428_201745_477921,210,0.0071878075371487726,1
20260428_201745_477921,26,0.005826387840633157,26
20260428_201745_477921,77,0.003141573565780692,2
20260428_201745_477921,3,0.0013928906942220613,203
20260428_201745_477921,86,0.002156932155161044,1
20260428_201745_477921,23,0.005906478710893141,23
20260428_201745_477921,29,0.002191065296887854,9
20260428_201745_477921,1,4.336061286284388e-05,50
20260428_201745_477921,44,0.004413964514781839,9
20260428_201745_477921,155,0.004412633726807615,1
20260428_201745_477921,274,0.012519331377238029,1
20260428_201745_477921,17,0.009989739368714634,76
20260428_201745_477921,37,0.004520988170086815,11
20260428_201745_477921,75,0.0040366405318576215,2
20260428_201745_477921,61,0.004748686179565336,5
20260428_201745_477921,15,0.0077276263906732815,84
20260428_201745_477921,90,0.0015073547437156707,1
20260428_201745_477921,161,0.00425886515748977,1
20260428_201745_477921,957,0.07913255475574067,1
20260428_201745_477921,110,0.0018503711005236835,1
20260428_201745_477921,53,0.00571929189985827,7
20260428_201745_477921,24,0.005350581330714942,27
20260428_201745_477921,126,0.006752621793666955,2
20260428_201745_477921,60,0.0011922873769883468,1
20260428_201745_477921,262,0.010611778408661848,1
20260428_201745_477921,72,0.0024806304583516224,2
20260428_201745_477921,40,0.0020811111022361,4
20260428_201745_477921,95,0.0015938424981594987,1
20260428_201745_477921,156,0.004738573920149002,1
20260428_201745_477921,137,0.0025359057977730227,1
20260428_201745_477921,88,0.001306426706231606,1
20260428_201745_477921,203,0.005687260389131165,1
20260428_201745_477921,429,0.02177046311523764,1
20260428_201745_477921,48,0.0031959677260057755,5
20260428_201745_477921,79,0.007208651108122611,4
20260428_201745_477921,181,0.006521691074735215,1
20260428_201745_477921,177,0.008406858934945423,2
20260428_201745_477921,38,0.004252234751212419,11
20260428_201745_477921,68,0.002978439115355,2
20260428_201745_477921,186,0.0043533610605661745,1
20260428_201745_477921,112,0.002958903225301092,1
20260428_201745_477921,100,0.008874635849555798,4
20260428_201745_477921,67,0.0027899972217398294,2
20260428_201745_477921,51,0.005350098539168587,6
20260428_201745_477921,301,0.009282763881427786,1
20260428_201745_477921,98,0.002450418381823064,1
20260428_201745_477921,108,0.002816973961668016,1
20260428_201745_477921,152,0.0046765787510684555,1
20260428_201745_477921,80,0.0021312433635238648,1
20260428_201745_477921,167,0.005690910692410601,1
20260428_201745_477921,111,0.002800343751861707,1
20260428_201745_477921,54,0.0018692859475208461,2
20260428_201745_477921,42,0.003722150037347792,6
20260428_201745_477921,220,0.008723554988368592,1
20260428_201745_477921,81,0.0033870003048144266,2
20260428_201745_477921,56,0.0030608826451492903,4
20260428_201745_477921,150,0.017948804714808655,4
20260428_201745_477921,133,0.0036898904331284293,1
20260428_201745_477921,47,0.0013780227330695385,1
20260428_201745_477921,62,0.0037967650465655063,3
20260428_201745_477921,65,0.0015640396726518777,1
20260428_201745_477921,153,0.0086876963535861,2
20260428_201745_477921,119,0.002946972563120358,1
20260428_201745_477921,85,0.0048159133997687335,2
20260428_201745_477921,199,0.006692197637155093,1
20260428_201745_477921,113,0.0020338034809327735,1
20260428_201745_477921,83,0.0013888804327887169,1
20260428_201745_477921,71,0.002234234361605068,2
20260428_201745_477921,36,0.0035169817458823444,8
20260428_201745_477921,55,0.002148753155111332,2
20260428_201745_477921,73,0.004440231940889386,4
20260428_201745_477921,188,0.004481827367123488,1
20260428_201745_477921,70,0.0009729663414334172,1
20260428_201745_477921,115,0.004639259891129411,2
20260428_201745_477921,58,0.0054902710243441375,5
20260428_201745_477921,128,0.0038662150558390635,1
20260428_201745_477921,141,0.003982358958080797,1
20260428_201745_477921,93,0.0015122188613499584,1
20260428_201745_477921,97,0.0018013428688538437,1
20260428_201745_477921,49,0.004054953129676857,6
20260428_201745_477921,59,0.00205130340011549,2
20260428_201745_477921,117,0.0020713733575750126,1
20260428_201745_477921,84,0.00345208174304264,2
20260428_201745_477921,164,0.003962201696248026,1
20260428_201745_477921,106,0.0015530040247083857,1
20260428_201745_477921,76,0.001136000580251288,1
20260428_201800_162812,6,0.008420762450323048,353
20260428_201800_162812,138,0.007929648409602634,2
20260428_201800_162812,12,0.01040205488075385,152
20260428_201800_162812,190,0.006539585983714716,1
20260428_201800_162812,122,0.0031626392456469855,1
20260428_201800_162812,18,0.009185751400767779,69
20260428_201800_162812,7,0.011783780298844389,362
20260428_201800_162812,24,0.005356404798923962,19
20260428_201800_162812,208,0.006731344460469766,1
20260428_201800_162812,200,0.011884221894864898,2
20260428_201800_162812,47,0.0059359293956861405,8
20260428_201800_162812,82,0.002808289552133925,2
20260428_201800_162812,3,0.0013353582735025967,195
20260428_201800_162812,938,0.07163320684707741,1
20260428_201800_162812,84,0.005965913645201812,4
20260428_201800_162812,1053,0.0849501191866585,1
20260428_201800_162812,55,0.0023868507371137553,3
20260428_201800_162812,8,0.013393893035821443,353
20260428_201800_162812,11,0.00996726715077238,143
20260428_201800_162812,26,0.00776547689636831,33
20260428_201800_162812,472,0.027220916651809538,1
20260428_201800_162812,63,0.0039061910158567368,4
20260428_201800_162812,38,0.004787724957928249,9
20260428_201800_162812,308,0.013913272279708344,1
20260428_201800_162812,20,0.008120949039818724,44
20260428_201800_162812,21,0.005391747569667674,30
20260428_201800_162812,185,0.004778357176455082,1
20260428_201800_162812,27,0.005891256642821801,23
20260428_201800_162812,33,0.00602069308253574,18
20260428_201800_162812,58,0.001650910367348828,2
20260428_201800_162812,10,0.012736969883933903,233
20260428_201800_162812,23,0.009561479406380446,46
20260428_201800_162812,155,0.004801893690006765,1
20260428_201800_162812,9,0.011355621733473036,263
20260428_201800_162812,5,0.005301130741764298,323
20260428_201800_162812,13,0.007899283208203623,108
20260428_201800_162812,56,0.0034302137639225967,4
20260428_201800_162812,218,0.006427270345994302,1
20260428_201800_162812,17,0.008259593731999228,66
20260428_201800_162812,292,0.021672310633159428,2
20260428_201800_162812,86,0.0037646060241661857,3
20260428_201800_162812,87,0.0018281535324607752,1
20260428_201800_162812,387,0.01927199353192165,1
20260428_201800_162812,52,0.00864652691535871,10
20260428_201800_162812,78,0.006363452149278615,4
20260428_201800_162812,287,0.010225607316954361,1
20260428_201800_162812,51,0.005935565142404822,9
20260428_201800_162812,108,0.004411710362558156,2
20260428_201800_162812,59,0.002872002063953076,3
20260428_201800_162812,134,0.0035567403053395827,1
20260428_201800_162812,70,0.0041053770496546,4
20260428_201800_162812,25,0.006973968781028579,29
20260428_201800_162812,22,0.006824317956119895,32
20260428_201800_162812,274,0.012415093313293204,1
20260428_201800_162812,198,0.006326585642172046,1
20260428_201800_162812,168,0.004400182164229417,1
20260428_201800_162812,125,0.006695054278074578,2
20260428_201800_162812,4,0.0033863463423094457,287
20260428_201800_162812,14,0.009252440799087228,98
20260428_201800_162812,44,0.005139988650270001,9
20260428_201800_162812,35,0.0061774161546115265,12
20260428_201800_162812,19,0.005002467488287528,32
20260428_201800_162812,2,0.0003230391531534952,102
20260428_201800_162812,34,0.0064214491799740045,14
20260428_201800_162812,54,0.004335822489283096,6
20260428_201800_162812,28,0.0036273018515036704,12
20260428_201800_162812,85,0.005569624806809547,4
20260428_201800_162812,40,0.006604804581776071,12
20260428_201800_162812,182,0.005372388874006673,1
20260428_201800_162812,169,0.004594429957036242,1
20260428_201800_162812,245,0.01107233267037075,1
20260428_201800_162812,15,0.007707456204164148,72
20260428_201800_162812,511,0.02600159101145213,1
20260428_201800_162812,91,0.006379118161564704,3
20260428_201800_162812,196,0.006776989124984691,1
20260428_201800_162812,109,0.00437311135544325,2
20260428_201800_162812,126,0.003477956594455867,1
20260428_201800_162812,83,0.0035735509038581506,2
20260428_201800_162812,124,0.003478600600564501,1
20260428_201800_162812,16,0.009878329398474231,83
20260428_201800_162812,149,0.003867464420058441,1
20260428_201800_162812,76,0.001017605696007038,1
20260428_201800_162812,151,0.004362487805494398,1
20260428_201800_162812,36,0.004533202473318686,11
20260428_201800_162812,45,0.0037340933723066876,7
20260428_201800_162812,29,0.00471701898307016,18
20260428_201800_162812,68,0.004707651513901422,4
20260428_201800_162812,32,0.005557952003366446,15
20260428_201800_162812,46,0.002500496869173659,4
20260428_201800_162812,48,0.002888622938935154,5
20260428_201800_162812,31,0.0052109538652148025,14
20260428_201800_162812,60,0.001984140137409884,2
20260428_201800_162812,227,0.00725884819214703,1
20260428_201800_162812,95,0.00416849082546778,2
20260428_201800_162812,30,0.004520163701500224,14
20260428_201800_162812,62,0.0011685946593545545,1
20260428_201800_162812,57,0.0015850186585793895,2
20260428_201800_162812,89,0.0035531644258782052,2
20260428_201800_162812,88,0.0020455173202606988,1
20260428_201800_162812,75,0.001489424562739126,1
20260428_201800_162812,128,0.009299345554547752,3
20260428_201800_162812,1,6.304140611841024e-05,35
20260428_201800_162812,37,0.005276104831611385,12
20260428_201800_162812,93,0.006112281304294717,3
20260428_201800_162812,415,0.018966639643171555,1
20260428_201800_162812,96,0.00467855118160077,2
20260428_201800_162812,258,0.010405283332318431,1
20260428_201800_162812,203,0.006217888216496323,1
20260428_201800_162812,42,0.004810186735072606,8
20260428_201800_162812,67,0.0012542535205109539,1
20260428_201800_162812,71,0.003655794610629501,3
20260428_201800_162812,39,0.0031148594103725014,7
20260428_201800_162812,119,0.0023173061264641064,1
20260428_201800_162812,193,0.006170322896568873,1
20260428_201800_162812,41,0.0046474426552725375,7
20260428_201800_162812,117,0.0033341795335470738,1
20260428_201800_162812,61,0.0016152122800358252,2
20260428_201800_162812,43,0.0046375185620247256,7
20260428_201800_162812,166,0.004224841646212383,1
20260428_201800_162812,69,0.0017304519609279661,2
20260428_201800_162812,194,0.006822917859981998,1
20260428_201800_162812,167,0.010959544782712573,2
20260428_201800_162812,49,0.0022466792655945734,3
20260428_201800_162812,146,0.0039675078637207905,1
20260428_201800_162812,106,0.002221291102405679,1
20260428_201800_162812,156,0.004098248341853455,1
20260428_201800_162812,72,0.0021190319607340535,2
20260428_201800_162812,50,0.0028048991794319875,4
