run_id,degree,sum_prob,deg_count
20260504_003910_101570,19,0.00895233569161959,125
20260504_003910_101570,267,0.006653879248010036,1
20260504_003910_101570,17,0.00785888192591736,153
20260504_003910_101570,98,0.006226002086007316,6
20260504_003910_101570,231,0.006342144755085967,1
20260504_003910_101570,60,0.0049958183723476995,7
20260504_003910_101570,172,0.0021817404128579372,1
20260504_003910_101570,50,0.0035171105925888954,10
20260504_003910_101570,116,0.003931079459688658,3
20260504_003910_101570,128,0.0014797008872560068,1
20260504_003910_101570,357,0.007927478443349694,1
20260504_003910_101570,283,0.00498986601519367,1
20260504_003910_101570,51,0.005470253252375663,13
20260504_003910_101570,12,0.0052505738920233976,218
20260504_003910_101570,87,0.0015894198148643656,2
20260504_003910_101570,189,0.002921183618470785,1
20260504_003910_101570,264,0.004990958071604984,1
20260504_003910_101570,52,0.005608758261682101,13
20260504_003910_101570,44,0.004959922704304591,15
20260504_003910_101570,18,0.008123277340020899,139
20260504_003910_101570,118,0.0014145149952676174,1
20260504_003910_101570,80,0.0016611087363002362,2
20260504_003910_101570,143,0.001724964591533663,1
20260504_003910_101570,24,0.008250558080244426,61
20260504_003910_101570,214,0.003559753526622527,1
20260504_003910_101570,109,0.0023446063435594335,2
20260504_003910_101570,30,0.006100513183655852,38
20260504_003910_101570,154,0.0033619413305464117,2
20260504_003910_101570,241,0.0038394564766051796,1
20260504_003910_101570,713,0.01642101852290146,1
20260504_003910_101570,33,0.0054347532628125075,28
20260504_003910_101570,71,0.0013306614068007189,2
20260504_003910_101570,234,0.003946459271444377,1
20260504_003910_101570,89,0.0019772299644851992,3
20260504_003910_101570,115,0.002183270664588956,2
20260504_003910_101570,29,0.006112429043938765,39
20260504_003910_101570,9,0.002238268619371903,195
20260504_003910_101570,83,0.0034286429847331925,4
20260504_003910_101570,257,0.014333479384627137,3
20260504_003910_101570,235,0.008447844631625158,2
20260504_003910_101570,367,0.007577094112339727,1
20260504_003910_101570,10,0.002682436763856357,212
20260504_003910_101570,111,0.0014694451827794428,1
20260504_003910_101570,67,0.004331646019797423,6
20260504_003910_101570,53,0.003146499887819141,7
20260504_003910_101570,173,0.002486325669510285,1
20260504_003910_101570,540,0.013919244367122581,1
20260504_003910_101570,43,0.005014564994750093,16
20260504_003910_101570,305,0.006098640068981231,1
20260504_003910_101570,113,0.00129952068343714,1
20260504_003910_101570,132,0.004377402900137169,3
20260504_003910_101570,26,0.006639326125569906,51
20260504_003910_101570,191,0.003027647419940752,1
20260504_003910_101570,72,0.0031147997668610765,6
20260504_003910_101570,66,0.004680914922040901,8
20260504_003910_101570,77,0.0014193466456881025,2
20260504_003910_101570,31,0.004767469568865094,33
20260504_003910_101570,508,0.010729983957286882,1
20260504_003910_101570,227,0.0034723757445796356,1
20260504_003910_101570,11,0.004515379782811727,225
20260504_003910_101570,36,0.003117533046125476,16
20260504_003910_101570,88,0.004626787020207687,6
20260504_003910_101570,6,0.000468514560339397,78
20260504_003910_101570,105,0.0018900629301262404,2
20260504_003910_101570,248,0.004990371079510435,1
20260504_003910_101570,403,0.01670148083536097,1
20260504_003910_101570,179,0.005252687794637598,2
20260504_003910_101570,124,0.0016486737350564868,1
20260504_003910_101570,55,0.0040668145230345325,9
20260504_003910_101570,48,0.003819031339358013,8
20260504_003910_101570,37,0.005546011880986505,21
20260504_003910_101570,93,0.00352943740943468,3
20260504_003910_101570,57,0.004055574934550062,10
20260504_003910_101570,130,0.001556493586012,1
20260504_003910_101570,139,0.0032340148948996287,2
20260504_003910_101570,64,0.0021640611009272896,4
20260504_003910_101570,101,0.0032251589713528225,3
20260504_003910_101570,340,0.013269524273213975,1
20260504_003910_101570,206,0.0038804420766474037,1
20260504_003910_101570,159,0.0050914893197623705,2
20260504_003910_101570,39,0.005542152942295305,22
20260504_003910_101570,114,0.0019057214671852085,2
20260504_003910_101570,81,0.0007518953434349794,1
20260504_003910_101570,47,0.006569578543282471,17
20260504_003910_101570,166,0.0028420333730613465,1
20260504_003910_101570,8,0.0017894800800811413,169
20260504_003910_101570,451,0.018050251217606457,1
20260504_003910_101570,61,0.003340315885562117,6
20260504_003910_101570,62,0.004744035259882139,8
20260504_003910_101570,378,0.014063484855255562,1
20260504_003910_101570,84,0.003143671238906668,3
20260504_003910_101570,75,0.0032327809149535376,4
20260504_003910_101570,287,0.009278368443378144,1
20260504_003910_101570,272,0.009576244802476213,1
20260504_003910_101570,196,0.0040124904654710416,1
20260504_003910_101570,138,0.0016002545728793162,1
20260504_003910_101570,183,0.003686704717565171,1
20260504_003910_101570,205,0.005759554543048181,1
20260504_003910_101570,34,0.005843979885588371,28
20260504_003910_101570,108,0.004093465619701171,3
20260504_003910_101570,126,0.0020283288443848297,1
20260504_003910_101570,123,0.0018886685649553813,1
20260504_003910_101570,5,0.0001539487786252466,42
20260504_003910_101570,444,0.01093411062079312,1
20260504_003910_101570,226,0.006372510949041729,1
20260504_003910_101570,129,0.003026165577534415,2
20260504_003910_101570,244,0.0034063581397600247,1
20260504_003910_101570,269,0.009505298012939648,1
20260504_003910_101570,58,0.004562684581759121,8
20260504_003910_101570,103,0.004104642328689855,3
20260504_003910_101570,69,0.002791721116561028,5
20260504_003910_101570,140,0.0017721470488383908,1
20260504_003910_101570,180,0.009053507878842114,2
20260504_003910_101570,90,0.0014314662462043596,1
20260504_003910_101570,46,0.004231465346149926,11
20260504_003910_101570,134,0.0018343193633913282,1
20260504_003910_101570,216,0.0037084975254061047,1
20260504_003910_101570,211,0.0027604272056976783,1
20260504_003910_101570,219,0.004937586539906179,1
20260504_003910_101570,79,0.0014202530272804813,1
20260504_003910_101570,85,0.0022562927764414728,2
20260504_003910_101570,65,0.004247746151881778,7
20260504_003910_101570,242,0.00472124135186873,1
20260504_003910_101570,300,0.00571272965831311,1
20260504_003910_101570,110,0.006035108777659865,4
20260504_003910_101570,59,0.003115139016710107,5
20260504_003910_101570,194,0.003170389176790882,1
20260504_003910_101570,45,0.0031686638250640856,10
20260504_003910_101570,198,0.0022405636893768313,1
20260504_003910_101570,56,0.0017102344179207932,3
20260504_003910_101570,82,0.0010080528815794136,1
20260504_003910_101570,68,0.0012792078723754237,2
20260504_003910_101570,185,0.00307286269066838,1
20260504_003910_101570,76,0.0017202050319435843,2
20260504_003910_101570,207,0.0034067750330330267,1
20260504_003910_101570,70,0.00028324907618646584,1
20260504_003910_101570,4,8.51403484996787e-05,23
20260504_003910_101570,107,0.0005851970831037997,1
20260504_003910_101570,91,0.0013256600158556677,2
20260504_003910_101570,99,0.0005624561269108753,1
20260504_003910_101570,95,0.0006730241002824981,1
20260504_003910_101570,94,0.0008631888606909104,1
20260504_003910_101570,125,0.0011927708198712203,1
20260504_003910_101570,137,0.0011794951468313815,1
20260504_003910_101570,165,0.0016967980110867793,1
20260504_003910_101570,136,0.0014004155507806387,1
20260504_003910_101570,167,0.0018295599637483475,1
20260504_003910_101570,3,2.5539334642964747e-05,3
20260504_003910_101570,2,2.315488256484789e-07,1
20260504_003923_799364,16,0.006534463072384102,164
20260504_003923_799364,14,0.008956455386466954,212
20260504_003923_799364,18,0.00885092766793729,153
20260504_003923_799364,1531,0.0769520503146376,1
20260504_003923_799364,42,0.005022128870264387,17
20260504_003923_799364,30,0.004957859869915411,27
20260504_003923_799364,107,0.002220403608955572,2
20260504_003923_799364,219,0.0043706212511619115,1
20260504_003923_799364,17,0.00886011230062409,168
20260504_003923_799364,21,0.006938030755142947,103
20260504_003923_799364,45,0.0071282563402700495,16
20260504_003923_799364,19,0.00739149857940838,136
20260504_003923_799364,23,0.006589647035985012,71
20260504_003923_799364,20,0.00836137363447945,111
20260504_003923_799364,63,0.003475664934683511,7
20260504_003923_799364,25,0.007326861561081508,66
20260504_003923_799364,15,0.006586698663477043,195
20260504_003923_799364,27,0.005218499735432956,50
20260504_003923_799364,1319,0.07190141043437981,1
20260504_003923_799364,11,0.003925738974632035,199
20260504_003923_799364,81,0.0024722502907585605,4
20260504_003923_799364,10,0.0037763868863027075,214
20260504_003923_799364,248,0.0060086867572778715,1
20260504_003923_799364,774,0.025146534882624878,1
20260504_003923_799364,259,0.005831720289467203,1
20260504_003923_799364,79,0.0025015514129487614,2
20260504_003923_799364,69,0.004425658959526759,5
20260504_003923_799364,163,0.00982127112961237,3
20260504_003923_799364,441,0.015938504654754018,1
20260504_003923_799364,260,0.006763729635140166,1
20260504_003923_799364,320,0.007061876388682337,1
20260504_003923_799364,130,0.0022279726248074327,1
20260504_003923_799364,95,0.003609311226928244,2
20260504_003923_799364,236,0.007835969200599832,1
20260504_003923_799364,152,0.006937635804702934,2
20260504_003923_799364,254,0.008670742692910403,1
20260504_003923_799364,84,0.00158098011199951,1
20260504_003923_799364,51,0.005140473355864311,12
20260504_003923_799364,253,0.01342064089681863,2
20260504_003923_799364,77,0.0033005308593526284,3
20260504_003923_799364,373,0.014649270995301366,1
20260504_003923_799364,28,0.005294611167271479,36
20260504_003923_799364,113,0.0024346289955045376,1
20260504_003923_799364,39,0.008238250883803705,27
20260504_003923_799364,57,0.004454696001014143,8
20260504_003923_799364,232,0.006959753915853571,1
20260504_003923_799364,224,0.012572785542536108,3
20260504_003923_799364,29,0.0066314741331232495,38
20260504_003923_799364,12,0.005411443379454544,231
20260504_003923_799364,389,0.016269731922178534,1
20260504_003923_799364,47,0.0034158627144279226,8
20260504_003923_799364,37,0.003651633968711936,17
20260504_003923_799364,36,0.005861161919227451,26
20260504_003923_799364,31,0.004284907870882582,24
20260504_003923_799364,331,0.013188414049632726,1
20260504_003923_799364,49,0.005344225034746153,11
20260504_003923_799364,24,0.0063924038492862165,70
20260504_003923_799364,105,0.004451463784851038,3
20260504_003923_799364,85,0.005547996369562954,4
20260504_003923_799364,222,0.005728088125000564,1
20260504_003923_799364,78,0.0031098517413713817,5
20260504_003923_799364,303,0.011353272594442992,1
20260504_003923_799364,178,0.00459499817241806,1
20260504_003923_799364,26,0.005241294708946193,59
20260504_003923_799364,634,0.030331950191623616,1
20260504_003923_799364,52,0.003424890204204935,10
20260504_003923_799364,112,0.004716708275584175,3
20260504_003923_799364,13,0.007067382047170007,233
20260504_003923_799364,62,0.0037148164794825866,7
20260504_003923_799364,35,0.004910717275725423,26
20260504_003923_799364,72,0.002722758008245512,4
20260504_003923_799364,8,0.0019349006194990504,163
20260504_003923_799364,80,0.003048492930598867,4
20260504_003923_799364,40,0.004675472815777505,19
20260504_003923_799364,103,0.00530914825127553,3
20260504_003923_799364,164,0.005317851806082958,2
20260504_003923_799364,265,0.003106504818051132,1
20260504_003923_799364,361,0.005465300688962684,1
20260504_003923_799364,121,0.0007306886285920487,1
20260504_003923_799364,386,0.006165704987628806,1
20260504_003923_799364,53,0.003562400807706438,9
20260504_003923_799364,43,0.0068119835511356135,22
20260504_003923_799364,58,0.0034430930574233807,10
20260504_003923_799364,89,0.002799130044755208,3
20260504_003923_799364,93,0.002012144432765874,3
20260504_003923_799364,196,0.001886165443227557,1
20260504_003923_799364,298,0.006151159654850034,1
20260504_003923_799364,155,0.00941992558939791,4
20260504_003923_799364,483,0.013100017321430549,1
20260504_003923_799364,144,0.002030093545652498,1
20260504_003923_799364,7,0.0011214304980647096,114
20260504_003923_799364,6,0.0004878564989102284,72
20260504_003923_799364,9,0.0033445045183857765,203
20260504_003923_799364,50,0.0026980606936721167,6
20260504_003923_799364,59,0.0007544801366101437,3
20260504_003923_799364,338,0.007002767447704575,1
20260504_003923_799364,41,0.0025091159855591566,10
20260504_003923_799364,167,0.0033839528236690435,1
20260504_003923_799364,32,0.007698810075105475,43
20260504_003923_799364,76,0.0031517041289686816,4
20260504_003923_799364,82,0.0035909051821256515,5
20260504_003923_799364,22,0.00569725274437312,72
20260504_003923_799364,140,0.002662343773963474,1
20260504_003923_799364,99,0.009311766724450042,7
20260504_003923_799364,44,0.006078016575087757,17
20260504_003923_799364,108,0.003084165894447446,2
20260504_003923_799364,94,0.003781716555790125,4
20260504_003923_799364,48,0.003186052154253823,10
20260504_003923_799364,244,0.004988129403708317,1
20260504_003923_799364,56,0.005127688100451083,11
20260504_003923_799364,34,0.008196204379419038,43
20260504_003923_799364,83,0.0011687873437822918,1
20260504_003923_799364,172,0.0034050565894213694,1
20260504_003923_799364,71,0.0020156404924448665,2
20260504_003923_799364,282,0.005636918571260439,1
20260504_003923_799364,235,0.008655184432817422,2
20260504_003923_799364,277,0.006154556372304026,1
20260504_003923_799364,90,0.0033192553583613303,3
20260504_003923_799364,119,0.002102667643545475,1
20260504_003923_799364,201,0.0057284097754238955,1
20260504_003923_799364,120,0.007342187796425939,5
20260504_003923_799364,129,0.004192722887726755,2
20260504_003923_799364,160,0.0036633705841206746,1
20260504_003923_799364,33,0.004936540140942319,29
20260504_003923_799364,182,0.0033454386267511506,1
20260504_003923_799364,166,0.003983273182746918,1
20260504_003923_799364,530,0.012401038317111222,1
20260504_003923_799364,86,0.004588789176608623,3
20260504_003923_799364,65,0.0026381149786076697,4
20260504_003923_799364,218,0.005511412240819849,1
20260504_003923_799364,106,0.0026742507084500946,2
20260504_003923_799364,117,0.0008135051885629879,1
20260504_003923_799364,38,0.0023619466967512875,14
20260504_003923_799364,179,0.003354831620458775,1
20260504_003923_799364,181,0.002863263084150891,1
